type,GEOID,racial_majority,week,week_date,week_filings,filings_avg,last_updated
County,35015,Latinx,137,2022-08-07,13,3.33333333333333,2023-04-08
County,35015,Latinx,138,2022-08-14,6,5,2023-04-08
County,35015,Latinx,139,2022-08-21,5,2.66666666666667,2023-04-08
County,35015,Latinx,140,2022-08-28,3,2.66666666666667,2023-04-08
County,35015,Latinx,141,2022-09-04,5,1.66666666666667,2023-04-08
County,35015,Latinx,142,2022-09-11,25,5,2023-04-08
County,35015,Latinx,143,2022-09-18,5,1,2023-04-08
County,35015,Latinx,144,2022-09-25,7,1.33333333333333,2023-04-08
County,35015,Latinx,145,2022-10-02,5,2.33333333333333,2023-04-08
County,35015,Latinx,146,2022-10-09,9,3.33333333333333,2023-04-08
County,35015,Latinx,147,2022-10-16,13,1.33333333333333,2023-04-08
County,35015,Latinx,148,2022-10-23,3,4.33333333333333,2023-04-08
County,35015,Latinx,149,2022-10-30,3,4.33333333333333,2023-04-08
County,35015,Latinx,150,2022-11-06,5,2,2023-04-08
County,35015,Latinx,151,2022-11-13,13,5.33333333333333,2023-04-08
County,35015,Latinx,152,2022-11-20,6,1.33333333333333,2023-04-08
County,35015,Latinx,153,2022-11-27,8,2.33333333333333,2023-04-08
County,35015,Latinx,154,2022-12-04,11,2.33333333333333,2023-04-08
County,35015,Latinx,155,2022-12-11,12,6.66666666666667,2023-04-08
County,35015,Latinx,156,2022-12-18,1,3.66666666666667,2023-04-08
County,35015,Latinx,157,2022-12-25,5,1,2023-04-08
County,35015,Latinx,158,2023-01-01,8,3.66666666666667,2023-04-08
County,35015,Latinx,159,2023-01-08,9,5,2023-04-08
County,35015,Latinx,160,2023-01-15,14,5.66666666666667,2023-04-08
County,35015,Latinx,161,2023-01-22,6,4.66666666666667,2023-04-08
County,35015,Latinx,162,2023-01-29,8,2.33333333333333,2023-04-08
County,35015,Latinx,163,2023-02-05,16,4.66666666666667,2023-04-08
County,35015,Latinx,164,2023-02-12,11,7,2023-04-08
County,35015,Latinx,165,2023-02-19,9,2,2023-04-08
County,35015,Latinx,166,2023-02-26,9,3.66666666666667,2023-04-08
County,35015,Latinx,167,2023-03-05,8,1.66666666666667,2023-04-08
County,35015,Latinx,168,2023-03-12,11,5.33333333333333,2023-04-08
County,35015,Latinx,169,2023-03-19,10,3.33333333333333,2023-04-08
County,35015,Latinx,170,2023-03-26,6,1.66666666666667,2023-04-08
County,35015,Latinx,171,2023-04-02,5,2,2023-04-08
County,35017,White,1,2019-12-29,0,1.33333333333333,2023-04-08
County,35017,White,2,2020-01-05,2,3,2023-04-08
County,35017,White,3,2020-01-12,2,1.66666666666667,2023-04-08
County,35017,White,4,2020-01-19,1,1.66666666666667,2023-04-08
County,35017,White,5,2020-01-26,4,2,2023-04-08
County,35017,White,6,2020-02-02,2,3.33333333333333,2023-04-08
County,35017,White,7,2020-02-09,0,1.66666666666667,2023-04-08
County,35017,White,8,2020-02-16,1,1.66666666666667,2023-04-08
County,35017,White,9,2020-02-23,0,1.66666666666667,2023-04-08
County,35017,White,10,2020-03-01,1,2.33333333333333,2023-04-08
County,35017,White,11,2020-03-08,0,2.66666666666667,2023-04-08
County,35017,White,12,2020-03-15,2,2,2023-04-08
County,35017,White,13,2020-03-22,0,1,2023-04-08
County,35017,White,14,2020-03-29,1,1,2023-04-08
County,35017,White,15,2020-04-05,0,3.33333333333333,2023-04-08
County,35017,White,16,2020-04-12,0,3,2023-04-08
County,35017,White,17,2020-04-19,0,2,2023-04-08
County,35017,White,18,2020-04-26,0,2.33333333333333,2023-04-08
County,35017,White,19,2020-05-03,1,0.333333333333333,2023-04-08
County,35017,White,20,2020-05-10,5,4.33333333333333,2023-04-08
County,35017,White,21,2020-05-17,0,2,2023-04-08
County,35017,White,22,2020-05-24,1,2.66666666666667,2023-04-08
County,35017,White,23,2020-05-31,1,1.66666666666667,2023-04-08
County,35017,White,24,2020-06-07,1,5,2023-04-08
County,35017,White,25,2020-06-14,0,2,2023-04-08
County,35017,White,26,2020-06-21,0,2.33333333333333,2023-04-08
County,35017,White,27,2020-06-28,0,1.33333333333333,2023-04-08
County,35017,White,28,2020-07-05,3,2.66666666666667,2023-04-08
County,35017,White,29,2020-07-12,0,4.66666666666667,2023-04-08
County,35017,White,30,2020-07-19,2,3,2023-04-08
County,35017,White,31,2020-07-26,1,1,2023-04-08
County,35017,White,32,2020-08-02,3,1,2023-04-08
County,35017,White,33,2020-08-09,2,2,2023-04-08
County,35017,White,34,2020-08-16,0,1.66666666666667,2023-04-08
County,35017,White,35,2020-08-23,2,1.33333333333333,2023-04-08
County,35017,White,36,2020-08-30,5,1.66666666666667,2023-04-08
County,35017,White,37,2020-09-06,2,0.333333333333333,2023-04-08
County,35017,White,38,2020-09-13,0,2.66666666666667,2023-04-08
County,35017,White,39,2020-09-20,1,1.66666666666667,2023-04-08
County,35017,White,40,2020-09-27,0,3.33333333333333,2023-04-08
County,35017,White,41,2020-10-04,3,1.66666666666667,2023-04-08
County,35017,White,42,2020-10-11,1,1,2023-04-08
County,35017,White,43,2020-10-18,2,1.33333333333333,2023-04-08
County,35017,White,44,2020-10-25,1,0.666666666666667,2023-04-08
County,35017,White,45,2020-11-01,0,2.33333333333333,2023-04-08
County,35017,White,46,2020-11-08,1,0.666666666666667,2023-04-08
County,35017,White,47,2020-11-15,0,1.66666666666667,2023-04-08
County,35017,White,48,2020-11-22,0,0,2023-04-08
County,35017,White,49,2020-11-29,1,2,2023-04-08
County,35017,White,50,2020-12-06,4,1.66666666666667,2023-04-08
County,35017,White,51,2020-12-13,0,3.66666666666667,2023-04-08
County,35017,White,52,2020-12-20,0,0.666666666666667,2023-04-08
County,35017,White,53,2020-12-27,0,2,2023-04-08
County,35017,White,54,2021-01-03,1,3.66666666666667,2023-04-08
County,35017,White,55,2021-01-10,5,1,2023-04-08
County,35017,White,56,2021-01-17,1,2.33333333333333,2023-04-08
County,35017,White,57,2021-01-24,1,2,2023-04-08
County,35017,White,58,2021-01-31,0,3.66666666666667,2023-04-08
County,35017,White,59,2021-02-07,0,0.333333333333333,2023-04-08
County,35017,White,60,2021-02-14,3,2.66666666666667,2023-04-08
County,35017,White,61,2021-02-21,1,2,2023-04-08
County,35017,White,62,2021-02-28,2,1.66666666666667,2023-04-08
County,35017,White,63,2021-03-07,3,2.66666666666667,2023-04-08
County,35017,White,64,2021-03-14,2,1.66666666666667,2023-04-08
County,35017,White,65,2021-03-21,0,1.33333333333333,2023-04-08
County,35017,White,66,2021-03-28,1,1,2023-04-08
County,35017,White,67,2021-04-04,1,4,2023-04-08
County,35017,White,68,2021-04-11,0,2.33333333333333,2023-04-08
County,35017,White,69,2021-04-18,2,2.66666666666667,2023-04-08
County,35017,White,70,2021-04-25,0,2.33333333333333,2023-04-08
County,35017,White,71,2021-05-02,0,0.333333333333333,2023-04-08
County,35017,White,72,2021-05-09,1,4,2023-04-08
County,35017,White,73,2021-05-16,0,1.66666666666667,2023-04-08
County,35017,White,74,2021-05-23,1,3,2023-04-08
County,35017,White,75,2021-05-30,1,1.66666666666667,2023-04-08
County,35017,White,76,2021-06-06,0,3.66666666666667,2023-04-08
County,35017,White,77,2021-06-13,2,3,2023-04-08
County,35017,White,78,2021-06-20,1,3,2023-04-08
County,35017,White,79,2021-06-27,1,1.33333333333333,2023-04-08
County,35017,White,80,2021-07-04,0,2,2023-04-08
County,35017,White,81,2021-07-11,3,5.33333333333333,2023-04-08
County,35017,White,82,2021-07-18,4,2.66666666666667,2023-04-08
County,35017,White,83,2021-07-25,0,1,2023-04-08
County,35017,White,84,2021-08-01,1,1.33333333333333,2023-04-08
County,35017,White,85,2021-08-08,1,1.33333333333333,2023-04-08
County,35017,White,86,2021-08-15,1,2,2023-04-08
County,35017,White,87,2021-08-22,1,1.66666666666667,2023-04-08
County,35017,White,88,2021-08-29,0,1.66666666666667,2023-04-08
County,35017,White,89,2021-09-05,0,0.333333333333333,2023-04-08
County,35017,White,90,2021-09-12,2,2.66666666666667,2023-04-08
County,35017,White,91,2021-09-19,2,1.33333333333333,2023-04-08
County,35017,White,92,2021-09-26,0,3.66666666666667,2023-04-08
County,35017,White,93,2021-10-03,3,0.666666666666667,2023-04-08
County,35017,White,94,2021-10-10,1,2,2023-04-08
County,35017,White,95,2021-10-17,2,1.33333333333333,2023-04-08
County,35017,White,96,2021-10-24,0,0.333333333333333,2023-04-08
County,35017,White,97,2021-10-31,2,2.33333333333333,2023-04-08
County,35017,White,98,2021-11-07,2,0.666666666666667,2023-04-08
County,35017,White,99,2021-11-14,0,2,2023-04-08
County,35017,White,100,2021-11-21,1,0,2023-04-08
County,35017,White,101,2021-11-28,0,2,2023-04-08
County,35017,White,102,2021-12-05,1,1,2023-04-08
County,35017,White,103,2021-12-12,1,4.33333333333333,2023-04-08
County,35017,White,104,2021-12-19,0,0.666666666666667,2023-04-08
County,35017,White,105,2021-12-26,0,1.66666666666667,2023-04-08
County,35017,White,106,2022-01-02,0,3.33333333333333,2023-04-08
County,35017,White,107,2022-01-09,2,1.33333333333333,2023-04-08
County,35017,White,108,2022-01-16,1,2,2023-04-08
County,35017,White,109,2022-01-23,1,2.66666666666667,2023-04-08
County,35017,White,110,2022-01-30,2,2.66666666666667,2023-04-08
County,35017,White,111,2022-02-06,3,1,2023-04-08
County,35017,White,112,2022-02-13,1,2.66666666666667,2023-04-08
County,35017,White,113,2022-02-20,2,2.33333333333333,2023-04-08
County,35017,White,114,2022-02-27,4,1.33333333333333,2023-04-08
County,35017,White,115,2022-03-06,0,1.66666666666667,2023-04-08
County,35017,White,116,2022-03-13,0,3,2023-04-08
County,35017,White,117,2022-03-20,0,1.33333333333333,2023-04-08
County,35017,White,118,2022-03-27,1,1,2023-04-08
County,35017,White,119,2022-04-03,0,1.66666666666667,2023-04-08
County,35017,White,120,2022-04-10,3,4,2023-04-08
County,35017,White,121,2022-04-17,4,3,2023-04-08
County,35017,White,122,2022-04-24,1,2.66666666666667,2023-04-08
County,35017,White,123,2022-05-01,1,0,2023-04-08
County,35017,White,124,2022-05-08,2,3.33333333333333,2023-04-08
County,35017,White,125,2022-05-15,2,2.33333333333333,2023-04-08
County,35017,White,126,2022-05-22,1,2,2023-04-08
County,35017,White,127,2022-05-29,4,2.33333333333333,2023-04-08
County,35017,White,128,2022-06-05,2,2.66666666666667,2023-04-08
County,35017,White,129,2022-06-12,5,4.66666666666667,2023-04-08
County,35017,White,130,2022-06-19,1,2.66666666666667,2023-04-08
County,35017,White,131,2022-06-26,1,0.666666666666667,2023-04-08
County,35017,White,132,2022-07-03,3,2,2023-04-08
County,35017,White,133,2022-07-10,5,5.66666666666667,2023-04-08
County,35017,White,134,2022-07-17,0,2.66666666666667,2023-04-08
County,35017,White,135,2022-07-24,3,1.66666666666667,2023-04-08
County,35017,White,136,2022-07-31,3,1,2023-04-08
County,35017,White,137,2022-08-07,6,1.33333333333333,2023-04-08
County,35017,White,138,2022-08-14,0,2,2023-04-08
County,35017,White,139,2022-08-21,1,2,2023-04-08
County,35017,White,140,2022-08-28,1,1,2023-04-08
County,35017,White,141,2022-09-04,2,1,2023-04-08
County,35017,White,142,2022-09-11,1,2.33333333333333,2023-04-08
County,35017,White,143,2022-09-18,2,1,2023-04-08
County,35017,White,144,2022-09-25,2,3,2023-04-08
County,35017,White,145,2022-10-02,1,2,2023-04-08
County,35017,White,146,2022-10-09,1,1.66666666666667,2023-04-08
County,35017,White,147,2022-10-16,7,1.66666666666667,2023-04-08
County,35017,White,148,2022-10-23,4,0.333333333333333,2023-04-08
County,35017,White,149,2022-10-30,3,1.66666666666667,2023-04-08
County,35017,White,150,2022-11-06,3,1,2023-04-08
County,35017,White,151,2022-11-13,1,2,2023-04-08
County,35017,White,152,2022-11-20,0,0.333333333333333,2023-04-08
County,35017,White,153,2022-11-27,2,1.66666666666667,2023-04-08
County,35017,White,154,2022-12-04,1,1.33333333333333,2023-04-08
County,35017,White,155,2022-12-11,1,2.66666666666667,2023-04-08
County,35017,White,156,2022-12-18,3,2.33333333333333,2023-04-08
County,35017,White,157,2022-12-25,3,1.66666666666667,2023-04-08
County,35017,White,158,2023-01-01,2,3,2023-04-08
County,35017,White,159,2023-01-08,1,1.66666666666667,2023-04-08
County,35017,White,160,2023-01-15,2,1.33333333333333,2023-04-08
County,35017,White,161,2023-01-22,2,3.33333333333333,2023-04-08
County,35017,White,162,2023-01-29,3,2,2023-04-08
County,35017,White,163,2023-02-05,0,1.66666666666667,2023-04-08
County,35017,White,164,2023-02-12,4,2.66666666666667,2023-04-08
County,35017,White,165,2023-02-19,3,1.66666666666667,2023-04-08
County,35017,White,166,2023-02-26,1,1.66666666666667,2023-04-08
County,35017,White,167,2023-03-05,4,2,2023-04-08
County,35017,White,168,2023-03-12,4,2.33333333333333,2023-04-08
County,35017,White,169,2023-03-19,1,2,2023-04-08
County,35017,White,170,2023-03-26,2,0.666666666666667,2023-04-08
County,35017,White,171,2023-04-02,1,2,2023-04-08
County,35019,Latinx,1,2019-12-29,0,0,2023-04-08
County,35019,Latinx,2,2020-01-05,0,0,2023-04-08
County,35019,Latinx,3,2020-01-12,0,0,2023-04-08
County,35019,Latinx,4,2020-01-19,0,0.333333333333333,2023-04-08
County,35019,Latinx,5,2020-01-26,0,0,2023-04-08
County,35019,Latinx,6,2020-02-02,0,0.666666666666667,2023-04-08
County,35019,Latinx,7,2020-02-09,0,0,2023-04-08
County,35019,Latinx,8,2020-02-16,0,0,2023-04-08
County,35019,Latinx,9,2020-02-23,0,0,2023-04-08
County,35019,Latinx,10,2020-03-01,0,0,2023-04-08
County,35019,Latinx,11,2020-03-08,0,0,2023-04-08
County,35019,Latinx,12,2020-03-15,0,0,2023-04-08
County,35019,Latinx,13,2020-03-22,0,0,2023-04-08
County,35019,Latinx,14,2020-03-29,0,0,2023-04-08
County,35019,Latinx,15,2020-04-05,0,0,2023-04-08
County,35019,Latinx,16,2020-04-12,0,0,2023-04-08
County,35019,Latinx,17,2020-04-19,0,0,2023-04-08
County,35019,Latinx,18,2020-04-26,0,0,2023-04-08
County,35019,Latinx,19,2020-05-03,0,0,2023-04-08
County,35019,Latinx,20,2020-05-10,0,0,2023-04-08
County,35019,Latinx,21,2020-05-17,0,0.333333333333333,2023-04-08
County,35019,Latinx,22,2020-05-24,0,0,2023-04-08
County,35019,Latinx,23,2020-05-31,0,0,2023-04-08
County,35019,Latinx,24,2020-06-07,0,0,2023-04-08
County,35019,Latinx,25,2020-06-14,0,0,2023-04-08
County,35019,Latinx,26,2020-06-21,0,0,2023-04-08
County,35019,Latinx,27,2020-06-28,0,0,2023-04-08
County,35019,Latinx,28,2020-07-05,0,0.333333333333333,2023-04-08
County,35019,Latinx,29,2020-07-12,0,0,2023-04-08
County,35019,Latinx,30,2020-07-19,0,0,2023-04-08
County,35019,Latinx,31,2020-07-26,0,0.333333333333333,2023-04-08
County,35019,Latinx,32,2020-08-02,0,0.333333333333333,2023-04-08
County,35019,Latinx,33,2020-08-09,0,0,2023-04-08
County,35019,Latinx,34,2020-08-16,0,0,2023-04-08
County,35019,Latinx,35,2020-08-23,0,0,2023-04-08
County,35019,Latinx,36,2020-08-30,0,0,2023-04-08
County,35019,Latinx,37,2020-09-06,0,0.333333333333333,2023-04-08
County,35019,Latinx,38,2020-09-13,0,0.333333333333333,2023-04-08
County,35019,Latinx,39,2020-09-20,0,0,2023-04-08
County,35019,Latinx,40,2020-09-27,0,0,2023-04-08
County,35019,Latinx,41,2020-10-04,0,0,2023-04-08
County,35019,Latinx,42,2020-10-11,0,0.333333333333333,2023-04-08
County,35019,Latinx,43,2020-10-18,0,0.333333333333333,2023-04-08
County,35019,Latinx,44,2020-10-25,0,0,2023-04-08
County,35019,Latinx,45,2020-11-01,0,0,2023-04-08
County,35019,Latinx,46,2020-11-08,0,0.333333333333333,2023-04-08
County,35019,Latinx,47,2020-11-15,0,0,2023-04-08
County,35019,Latinx,48,2020-11-22,0,0,2023-04-08
County,35019,Latinx,49,2020-11-29,0,0,2023-04-08
County,35019,Latinx,50,2020-12-06,0,0,2023-04-08
County,35019,Latinx,51,2020-12-13,0,0,2023-04-08
County,35019,Latinx,52,2020-12-20,0,0.333333333333333,2023-04-08
County,35019,Latinx,53,2020-12-27,0,0,2023-04-08
County,35019,Latinx,54,2021-01-03,0,0,2023-04-08
County,35019,Latinx,55,2021-01-10,0,0,2023-04-08
County,35019,Latinx,56,2021-01-17,0,0.333333333333333,2023-04-08
County,35019,Latinx,57,2021-01-24,0,0,2023-04-08
County,35019,Latinx,58,2021-01-31,0,0.666666666666667,2023-04-08
County,35019,Latinx,59,2021-02-07,0,0,2023-04-08
County,35019,Latinx,60,2021-02-14,0,0,2023-04-08
County,35019,Latinx,61,2021-02-21,0,0,2023-04-08
County,35019,Latinx,62,2021-02-28,0,0,2023-04-08
County,35019,Latinx,63,2021-03-07,0,0,2023-04-08
County,35019,Latinx,64,2021-03-14,0,0,2023-04-08
County,35019,Latinx,65,2021-03-21,0,0,2023-04-08
County,35019,Latinx,66,2021-03-28,0,0,2023-04-08
County,35019,Latinx,67,2021-04-04,0,0,2023-04-08
County,35019,Latinx,68,2021-04-11,0,0,2023-04-08
County,35019,Latinx,69,2021-04-18,0,0,2023-04-08
County,35019,Latinx,70,2021-04-25,0,0,2023-04-08
County,35019,Latinx,71,2021-05-02,0,0,2023-04-08
County,35019,Latinx,72,2021-05-09,0,0,2023-04-08
County,35019,Latinx,73,2021-05-16,0,0.333333333333333,2023-04-08
County,35019,Latinx,74,2021-05-23,0,0,2023-04-08
County,35019,Latinx,75,2021-05-30,0,0,2023-04-08
County,35019,Latinx,76,2021-06-06,0,0,2023-04-08
County,35019,Latinx,77,2021-06-13,0,0,2023-04-08
County,35019,Latinx,78,2021-06-20,0,0,2023-04-08
County,35019,Latinx,79,2021-06-27,0,0,2023-04-08
County,35019,Latinx,80,2021-07-04,0,0.333333333333333,2023-04-08
County,35019,Latinx,81,2021-07-11,0,0,2023-04-08
County,35019,Latinx,82,2021-07-18,0,0,2023-04-08
County,35019,Latinx,83,2021-07-25,0,0.333333333333333,2023-04-08
County,35019,Latinx,84,2021-08-01,0,0,2023-04-08
County,35019,Latinx,85,2021-08-08,0,0.333333333333333,2023-04-08
County,35019,Latinx,86,2021-08-15,2,0,2023-04-08
County,35019,Latinx,87,2021-08-22,1,0,2023-04-08
County,35019,Latinx,88,2021-08-29,0,0,2023-04-08
County,35019,Latinx,89,2021-09-05,0,0,2023-04-08
County,35019,Latinx,90,2021-09-12,0,0.666666666666667,2023-04-08
County,35019,Latinx,91,2021-09-19,1,0,2023-04-08
County,35019,Latinx,92,2021-09-26,0,0,2023-04-08
County,35019,Latinx,93,2021-10-03,0,0,2023-04-08
County,35019,Latinx,94,2021-10-10,1,0.333333333333333,2023-04-08
County,35019,Latinx,95,2021-10-17,0,0.333333333333333,2023-04-08
County,35019,Latinx,96,2021-10-24,0,0,2023-04-08
County,35019,Latinx,97,2021-10-31,0,0,2023-04-08
County,35019,Latinx,98,2021-11-07,0,0.333333333333333,2023-04-08
County,35019,Latinx,99,2021-11-14,0,0,2023-04-08
County,35019,Latinx,100,2021-11-21,0,0,2023-04-08
County,35019,Latinx,101,2021-11-28,0,0,2023-04-08
County,35019,Latinx,102,2021-12-05,0,0,2023-04-08
County,35019,Latinx,103,2021-12-12,0,0,2023-04-08
County,35019,Latinx,104,2021-12-19,1,0,2023-04-08
County,35019,Latinx,105,2021-12-26,0,0.333333333333333,2023-04-08
County,35019,Latinx,106,2022-01-02,0,0,2023-04-08
County,35019,Latinx,107,2022-01-09,0,0,2023-04-08
County,35019,Latinx,108,2022-01-16,1,0.333333333333333,2023-04-08
County,35019,Latinx,109,2022-01-23,1,0,2023-04-08
County,35019,Latinx,110,2022-01-30,0,0,2023-04-08
County,35019,Latinx,111,2022-02-06,0,0.666666666666667,2023-04-08
County,35019,Latinx,112,2022-02-13,4,0,2023-04-08
County,35019,Latinx,113,2022-02-20,0,0,2023-04-08
County,35019,Latinx,114,2022-02-27,0,0,2023-04-08
County,35019,Latinx,115,2022-03-06,0,0,2023-04-08
County,35019,Latinx,116,2022-03-13,2,0,2023-04-08
County,35019,Latinx,117,2022-03-20,0,0,2023-04-08
County,35019,Latinx,118,2022-03-27,0,0,2023-04-08
County,35019,Latinx,119,2022-04-03,0,0,2023-04-08
County,35019,Latinx,120,2022-04-10,0,0,2023-04-08
County,35019,Latinx,121,2022-04-17,2,0,2023-04-08
County,35019,Latinx,122,2022-04-24,0,0,2023-04-08
County,35019,Latinx,123,2022-05-01,0,0,2023-04-08
County,35019,Latinx,124,2022-05-08,0,0,2023-04-08
County,35019,Latinx,125,2022-05-15,1,0,2023-04-08
County,35019,Latinx,126,2022-05-22,0,0.333333333333333,2023-04-08
County,35019,Latinx,127,2022-05-29,0,0,2023-04-08
County,35019,Latinx,128,2022-06-05,0,0,2023-04-08
County,35019,Latinx,129,2022-06-12,0,0,2023-04-08
County,35019,Latinx,130,2022-06-19,0,0,2023-04-08
County,35019,Latinx,131,2022-06-26,0,0,2023-04-08
County,35019,Latinx,132,2022-07-03,0,0.333333333333333,2023-04-08
County,35019,Latinx,133,2022-07-10,0,0,2023-04-08
County,35019,Latinx,134,2022-07-17,0,0,2023-04-08
County,35019,Latinx,135,2022-07-24,1,0,2023-04-08
County,35019,Latinx,136,2022-07-31,0,0.333333333333333,2023-04-08
County,35019,Latinx,137,2022-08-07,0,0.333333333333333,2023-04-08
County,35019,Latinx,138,2022-08-14,0,0,2023-04-08
County,35019,Latinx,139,2022-08-21,0,0,2023-04-08
County,35019,Latinx,140,2022-08-28,0,0,2023-04-08
County,35019,Latinx,141,2022-09-04,0,0,2023-04-08
County,35019,Latinx,142,2022-09-11,0,0.666666666666667,2023-04-08
County,35019,Latinx,143,2022-09-18,0,0,2023-04-08
County,35019,Latinx,144,2022-09-25,0,0,2023-04-08
County,35019,Latinx,145,2022-10-02,0,0,2023-04-08
County,35019,Latinx,146,2022-10-09,0,0.333333333333333,2023-04-08
County,35019,Latinx,147,2022-10-16,0,0.333333333333333,2023-04-08
County,35019,Latinx,148,2022-10-23,0,0,2023-04-08
County,35019,Latinx,149,2022-10-30,0,0,2023-04-08
County,35019,Latinx,150,2022-11-06,0,0.333333333333333,2023-04-08
County,35019,Latinx,151,2022-11-13,0,0,2023-04-08
County,35019,Latinx,152,2022-11-20,0,0,2023-04-08
County,35019,Latinx,153,2022-11-27,0,0,2023-04-08
